time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2024-06-23T12:39:48.80Z,52.8822642,-0.8815722,4353.021,26.04,-35.09,-5.80,3.880,5.664,0.68,306.58022,1.39527,3,15
2024-06-23T12:39:49.00Z,52.8823110,-0.8816778,4354.102,26.06,-35.46,-5.43,3.872,5.664,0.68,306.31514,1.39408,3,15
2024-06-23T12:39:49.20Z,52.8823569,-0.8817838,4355.132,25.55,-35.58,-5.26,3.857,5.660,0.64,305.68354,1.35129,3,15
2024-06-23T12:39:49.40Z,52.8824019,-0.8818900,4356.097,25.14,-35.77,-5.21,3.840,5.653,0.61,305.09928,1.22360,3,16
2024-06-23T12:39:49.60Z,52.8824464,-0.8819964,4357.047,24.84,-35.75,-5.10,3.820,5.643,0.58,304.79630,1.12381,3,16
2024-06-23T12:39:49.80Z,52.8824905,-0.8821028,4358.035,24.64,-35.79,-5.14,3.801,5.633,0.56,304.54344,1.02327,3,16
2024-06-23T12:39:50.00Z,52.8825353,-0.8822105,4359.276,24.62,-36.09,-5.16,3.785,5.628,0.57,304.29566,0.92852,3,16
2024-06-23T12:39:50.20Z,52.8825791,-0.8823174,4360.501,24.15,-35.76,-5.52,3.788,5.640,0.65,304.03428,0.88547,3,16
2024-06-23T12:39:50.40Z,52.8826217,-0.8824243,4361.644,23.77,-36.00,-5.68,3.791,5.650,0.63,303.44118,0.86048,3,16
2024-06-23T12:39:50.60Z,52.8826638,-0.8825319,4362.776,23.55,-36.23,-5.68,3.795,5.667,0.65,303.02582,1.11371,3,15
2024-06-23T12:39:50.80Z,52.8827053,-0.8826401,4363.930,23.12,-36.33,-5.74,3.801,5.682,0.63,302.46906,1.08830,3,15
2024-06-23T12:39:51.00Z,52.8827460,-0.8827486,4364.862,22.93,-36.40,-5.47,3.805,5.684,0.55,302.21424,1.07611,3,15
2024-06-23T12:39:51.20Z,52.8827860,-0.8828573,4365.757,22.46,-36.47,-5.23,3.799,5.663,0.47,301.62294,1.02435,3,15
2024-06-23T12:39:51.40Z,52.8828257,-0.8829663,4366.623,22.19,-36.68,-5.04,3.789,5.638,0.46,301.17058,0.95633,3,15
2024-06-23T12:39:51.60Z,52.8828640,-0.8830748,4367.391,21.76,-36.63,-5.13,3.775,5.605,0.43,300.70788,0.91350,3,15
2024-06-23T12:39:51.80Z,52.8829022,-0.8831837,4368.284,21.39,-36.66,-5.18,3.760,5.565,0.42,300.26020,0.88901,3,15
2024-06-23T12:39:52.00Z,52.8829401,-0.8832933,4369.253,21.09,-36.80,-5.03,3.738,5.515,0.40,299.81716,0.81524,3,15
2024-06-23T12:39:52.20Z,52.8829775,-0.8834038,4370.269,20.77,-37.04,-4.93,3.721,5.472,0.40,299.27382,0.84990,3,15
2024-06-23T12:39:52.40Z,52.8830140,-0.8835143,4371.200,20.48,-37.16,-4.84,3.706,5.431,0.40,298.86750,0.84525,3,15
2024-06-23T12:39:52.60Z,52.8830506,-0.8836249,4372.152,20.14,-37.25,-4.76,3.693,5.393,0.40,298.40204,0.86846,3,15
2024-06-23T12:39:52.80Z,52.8830871,-0.8837355,4373.065,20.36,-37.22,-4.57,3.687,5.380,0.47,298.67992,1.09148,3,14
2024-06-23T12:39:53.00Z,52.8831231,-0.8838458,4373.931,20.00,-37.27,-4.57,3.692,5.376,0.55,298.21578,1.43074,3,14
2024-06-23T12:39:53.20Z,52.8831582,-0.8839562,4374.824,19.56,-37.36,-4.77,3.703,5.378,0.56,297.62628,1.55378,3,14
2024-06-23T12:39:53.40Z,52.8831923,-0.8840669,4375.672,19.03,-37.44,-4.75,3.717,5.381,0.59,296.94766,1.62140,3,14
2024-06-23T12:39:53.60Z,52.8832255,-0.8841764,4376.471,18.91,-37.18,-4.97,3.732,5.385,0.58,296.96204,1.65277,3,14
2024-06-23T12:39:53.80Z,52.8832582,-0.8842863,4377.327,18.33,-37.20,-4.85,3.748,5.386,0.57,296.22632,1.63287,3,15
2024-06-23T12:39:54.00Z,52.8832905,-0.8843961,4378.148,18.28,-37.23,-4.69,3.764,5.388,0.60,296.15518,1.59438,3,15
2024-06-23T12:39:54.20Z,52.8833226,-0.8845060,4378.922,18.14,-37.33,-4.50,3.781,5.391,0.61,295.91502,1.58527,3,15
2024-06-23T12:39:54.40Z,52.8833550,-0.8846161,4379.691,18.14,-37.12,-4.13,3.797,5.395,0.61,296.04000,1.55374,3,15
2024-06-23T12:39:54.60Z,52.8833879,-0.8847273,4380.540,18.14,-37.27,-3.76,3.809,5.398,0.60,295.94596,1.29652,3,15
2024-06-23T12:39:54.80Z,52.8834205,-0.8848386,4381.321,17.84,-37.35,-3.45,3.819,5.401,0.61,295.53292,1.29193,3,15
2024-06-23T12:39:55.00Z,52.8834525,-0.8849497,4382.033,17.68,-37.34,-3.31,3.826,5.402,0.59,295.33812,1.24042,3,15
2024-06-23T12:39:55.20Z,52.8834843,-0.8850607,4382.732,17.42,-37.30,-3.25,3.831,5.403,0.59,295.03876,1.22418,3,15
2024-06-23T12:39:55.40Z,52.8835152,-0.8851706,4383.238,17.36,-37.14,-3.01,3.836,5.404,0.58,295.05368,1.21145,3,15
2024-06-23T12:39:55.60Z,52.8835455,-0.8852807,4383.651,17.07,-37.25,-2.62,3.841,5.407,0.58,294.62346,1.14087,3,15
2024-06-23T12:39:55.80Z,52.8835765,-0.8853916,4384.174,17.02,-37.22,-2.33,3.848,5.411,0.58,294.57374,1.15150,3,15
2024-06-23T12:39:56.00Z,52.8836074,-0.8855022,4384.680,17.02,-37.04,-2.16,3.854,5.414,0.58,294.67884,1.12842,3,15
2024-06-23T12:39:56.20Z,52.8836381,-0.8856129,4385.165,16.70,-37.17,-1.95,3.862,5.418,0.58,294.19442,1.17533,3,15
2024-06-23T12:39:56.40Z,52.8836680,-0.8857230,4385.490,16.67,-37.08,-1.76,3.870,5.422,0.60,294.21034,1.19696,3,15
2024-06-23T12:39:56.60Z,52.8836979,-0.8858330,4385.819,16.62,-36.89,-1.50,3.875,5.422,0.60,294.24692,1.15572,3,15
2024-06-23T12:39:56.80Z,52.8837267,-0.8859422,4385.971,16.26,-36.91,-1.25,3.882,5.425,0.61,293.78004,1.21779,3,15
2024-06-23T12:39:57.00Z,52.8837560,-0.8860512,4386.187,16.42,-36.63,-0.91,3.888,5.419,0.59,294.15060,1.32629,3,15
2024-06-23T12:39:57.20Z,52.8837850,-0.8861590,4386.191,16.49,-36.31,-0.36,3.899,5.409,0.60,294.42170,1.69984,3,15
2024-06-23T12:39:57.40Z,52.8838132,-0.8862661,4386.133,16.03,-36.24,-0.33,3.913,5.398,0.66,293.86222,1.85629,3,15
2024-06-23T12:39:57.60Z,52.8838424,-0.8863748,4386.131,16.16,-36.50,0.21,3.929,5.395,0.67,293.88206,1.83361,3,15
2024-06-23T12:39:57.80Z,52.8838709,-0.8864829,4385.887,16.21,-36.38,0.58,3.941,5.387,0.62,294.01148,1.72902,3,15
2024-06-23T12:39:58.00Z,52.8838991,-0.8865907,4385.558,16.13,-36.34,0.73,3.950,5.380,0.59,293.94306,1.67863,3,15
2024-06-23T12:39:58.20Z,52.8839272,-0.8866984,4385.147,16.15,-36.22,1.15,3.959,5.373,0.55,294.03366,1.72599,3,15
2024-06-23T12:39:58.40Z,52.8839557,-0.8868053,4384.680,16.39,-36.04,1.33,3.965,5.365,0.52,294.44904,1.70186,3,15
2024-06-23T12:39:58.60Z,52.8839844,-0.8869128,4384.291,16.13,-36.09,1.47,3.973,5.358,0.52,294.08836,1.75305,3,15
2024-06-23T12:39:58.80Z,52.8840126,-0.8870210,4383.818,15.85,-36.34,2.01,3.983,5.354,0.53,293.56746,1.71140,3,15
2024-06-23T12:39:59.00Z,52.8840411,-0.8871290,4383.332,15.99,-36.35,2.22,3.998,5.355,0.59,293.74570,1.72863,3,15
2024-06-23T12:39:59.20Z,52.8840703,-0.8872373,4382.966,16.30,-36.22,2.26,4.007,5.349,0.55,294.23488,1.46502,3,15
2024-06-23T12:39:59.40Z,52.8841000,-0.8873465,4382.607,16.17,-36.20,2.63,4.010,5.339,0.54,294.07358,1.34115,3,15
2024-06-23T12:39:59.60Z,52.8841293,-0.8874551,4382.136,16.29,-36.21,2.73,4.010,5.329,0.54,294.21444,1.27629,3,15
2024-06-23T12:39:59.80Z,52.8841588,-0.8875644,4381.687,16.09,-36.44,2.96,4.009,5.320,0.54,293.82586,1.21834,3,15
2024-06-23T12:40:00.00Z,52.8841879,-0.8876731,4381.085,16.48,-36.38,3.10,4.006,5.311,0.53,294.36674,1.12872,3,15
2024-06-23T12:40:00.20Z,52.8842176,-0.8877825,4380.503,16.30,-36.48,3.23,4.003,5.305,0.51,294.06940,1.13001,3,15
2024-06-23T12:40:00.40Z,52.8842470,-0.8878918,4379.890,16.42,-36.58,3.29,4.001,5.301,0.50,294.17298,1.12653,3,15
2024-06-23T12:40:00.60Z,52.8842764,-0.8880012,4379.299,16.35,-36.54,3.19,4.000,5.296,0.45,294.09994,1.10220,3,15
2024-06-23T12:40:00.80Z,52.8843057,-0.8881098,4378.558,16.63,-36.53,3.49,3.997,5.289,0.45,294.47580,1.07777,3,15
2024-06-23T12:40:01.00Z,52.8843348,-0.8882180,4377.762,16.47,-36.47,3.47,3.995,5.284,0.45,294.30868,1.10462,3,15
2024-06-23T12:40:01.20Z,52.8843643,-0.8883268,4377.098,16.43,-36.47,3.45,3.993,5.278,0.47,294.25122,1.15312,3,15
2024-06-23T12:40:01.40Z,52.8843941,-0.8884355,4376.446,16.56,-36.40,3.56,3.992,5.275,0.51,294.46650,1.22810,3,15
2024-06-23T12:40:01.60Z,52.8844242,-0.8885439,4375.790,16.73,-36.47,3.54,3.994,5.273,0.55,294.64980,1.28255,3,15
2024-06-23T12:40:01.80Z,52.8844538,-0.8886520,4375.076,16.60,-36.51,3.47,3.997,5.273,0.56,294.45334,1.31010,3,15
2024-06-23T12:40:02.00Z,52.8844837,-0.8887603,4374.379,16.66,-36.35,3.66,4.000,5.273,0.57,294.62298,1.35665,3,15
2024-06-23T12:40:02.20Z,52.8845134,-0.8888681,4373.572,16.71,-36.43,3.86,4.005,5.274,0.59,294.63480,1.34264,3,15
2024-06-23T12:40:02.40Z,52.8845431,-0.8889753,4372.755,16.87,-36.25,3.78,4.010,5.275,0.61,294.95226,1.36194,3,15
2024-06-23T12:40:02.60Z,52.8845732,-0.8890827,4371.984,16.87,-36.19,3.80,4.011,5.274,0.59,294.99178,1.29143,3,15
2024-06-23T12:40:02.80Z,52.8846034,-0.8891895,4371.130,17.31,-36.14,3.84,4.014,5.274,0.60,295.59296,1.44328,3,15
2024-06-23T12:40:03.00Z,52.8846344,-0.8892969,4370.464,17.11,-36.04,3.65,4.017,5.275,0.62,295.40172,1.47770,3,15
2024-06-23T12:40:03.20Z,52.8846654,-0.8894039,4369.827,17.07,-35.81,3.55,4.018,5.275,0.60,295.48210,1.42305,3,15
2024-06-23T12:40:03.40Z,52.8846967,-0.8895111,4369.171,17.27,-35.94,3.70,4.018,5.274,0.60,295.66588,1.40658,3,15
2024-06-23T12:40:03.60Z,52.8847274,-0.8896186,4368.406,16.97,-36.17,3.88,4.024,5.276,0.61,295.12878,1.60652,3,15
2024-06-23T12:40:03.80Z,52.8847582,-0.8897260,4367.610,17.16,-36.03,4.03,4.028,5.275,0.58,295.47084,1.59367,3,15
2024-06-23T12:40:04.00Z,52.8847894,-0.8898336,4366.874,17.27,-36.04,4.04,4.033,5.274,0.56,295.59608,1.59794,3,15
2024-06-23T12:40:04.20Z,52.8848209,-0.8899408,4366.106,17.48,-35.95,4.06,4.038,5.274,0.58,295.93456,1.63933,3,15
2024-06-23T12:40:04.40Z,52.8848540,-0.8900492,4365.454,17.98,-35.97,4.36,4.047,5.276,0.58,296.55154,1.74236,3,15
2024-06-23T12:40:04.60Z,52.8848874,-0.8901570,4364.750,18.26,-36.04,4.20,4.058,5.281,0.62,296.86612,1.85097,3,15
2024-06-23T12:40:04.80Z,52.8849192,-0.8902630,4363.768,17.98,-35.87,4.20,4.072,5.290,0.63,296.63184,1.98709,3,16
2024-06-23T12:40:05.00Z,52.8849515,-0.8903698,4362.996,17.87,-35.82,4.08,4.090,5.300,0.62,296.50898,1.98679,3,16
2024-06-23T12:40:05.20Z,52.8849831,-0.8904771,4362.154,17.60,-36.09,4.19,4.106,5.308,0.59,295.98852,1.91094,3,16
2024-06-23T12:40:05.40Z,52.8850150,-0.8905847,4361.344,17.61,-36.04,4.32,4.118,5.312,0.59,296.03806,1.86839,3,16
2024-06-23T12:40:05.60Z,52.8850470,-0.8906915,4360.449,17.87,-35.92,4.39,4.130,5.317,0.60,296.45298,1.88114,3,16
2024-06-23T12:40:05.80Z,52.8850794,-0.8907979,4359.570,17.97,-35.68,4.46,4.139,5.322,0.63,296.73082,1.83448,3,16
2024-06-23T12:40:06.00Z,52.8851121,-0.8909037,4358.652,18.28,-35.67,4.54,4.150,5.331,0.63,297.13424,1.86747,3,16
2024-06-23T12:40:06.20Z,52.8851451,-0.8910103,4357.780,18.25,-35.80,4.60,4.160,5.340,0.61,297.01286,1.88180,3,16
2024-06-23T12:40:06.40Z,52.8851782,-0.8911168,4356.918,18.26,-35.70,4.65,4.172,5.353,0.64,297.08826,1.88362,3,16
2024-06-23T12:40:06.60Z,52.8852109,-0.8912219,4355.838,18.67,-35.67,4.73,4.184,5.355,0.57,297.62454,1.67644,3,16
2024-06-23T12:40:06.80Z,52.8852442,-0.8913268,4354.726,19.20,-35.73,4.77,4.197,5.366,0.61,298.25122,1.72609,3,16
2024-06-23T12:40:07.00Z,52.8852771,-0.8914318,4353.589,18.78,-35.55,4.83,4.213,5.382,0.61,297.84662,1.74327,3,16
2024-06-23T12:40:07.20Z,52.8853104,-0.8915369,4352.484,18.93,-35.51,5.01,4.230,5.398,0.61,298.05676,1.80673,3,16
2024-06-23T12:40:07.40Z,52.8853438,-0.8916419,4351.372,19.00,-35.51,5.11,4.248,5.413,0.60,298.14754,1.79832,3,16
2024-06-23T12:40:07.60Z,52.8853770,-0.8917472,4350.203,18.82,-35.61,5.33,4.266,5.426,0.62,297.85234,1.82143,3,16
2024-06-23T12:40:07.80Z,52.8854099,-0.8918529,4348.984,18.77,-35.87,5.51,4.283,5.437,0.62,297.62270,1.80743,3,16
2024-06-23T12:40:08.00Z,52.8854428,-0.8919579,4347.718,18.97,-35.62,5.44,4.299,5.449,0.65,298.03326,1.69202,3,16
2024-06-23T12:40:08.20Z,52.8854759,-0.8920635,4346.428,18.95,-35.84,5.75,4.314,5.461,0.65,297.85848,1.57501,3,16
2024-06-23T12:40:08.40Z,52.8855088,-0.8921689,4345.143,18.83,-35.69,5.77,4.328,5.476,0.66,297.81742,1.54950,3,16
2024-06-23T12:40:08.60Z,52.8855425,-0.8922764,4344.053,18.62,-36.15,5.87,4.344,5.492,0.66,297.25058,1.48442,3,15
2024-06-23T12:40:08.80Z,52.8855759,-0.8923831,4342.752,19.06,-35.96,6.07,4.354,5.509,0.65,297.92554,1.27813,3,15
2024-06-23T12:40:09.00Z,52.8856092,-0.8924896,4341.440,19.01,-36.10,6.07,4.363,5.524,0.66,297.77382,1.32299,3,15
2024-06-23T12:40:09.20Z,52.8856436,-0.8925976,4340.301,19.20,-36.15,6.08,4.372,5.539,0.65,297.97572,1.30880,3,15
2024-06-23T12:40:09.40Z,52.8856777,-0.8927050,4339.146,19.09,-36.03,5.94,4.377,5.551,0.67,297.92064,1.25892,3,15
2024-06-23T12:40:09.60Z,52.8857124,-0.8928130,4337.952,19.31,-36.20,6.34,4.382,5.562,0.68,298.07568,1.29104,3,15
2024-06-23T12:40:09.80Z,52.8857474,-0.8929216,4336.859,19.44,-36.33,6.22,4.388,5.569,0.64,298.15790,1.20932,3,15
2024-06-23T12:40:10.00Z,52.8857821,-0.8930293,4335.691,19.42,-36.23,5.99,4.392,5.575,0.64,298.19650,1.22246,3,15
2024-06-23T12:40:10.20Z,52.8858171,-0.8931360,4334.474,19.78,-36.03,5.79,4.399,5.580,0.61,298.76270,1.25330,3,15
2024-06-23T12:40:10.40Z,52.8858527,-0.8932440,4333.367,19.73,-36.21,5.83,4.402,5.582,0.60,298.58090,1.22866,3,15
2024-06-23T12:40:10.60Z,52.8858881,-0.8933512,4332.157,19.95,-36.21,5.80,4.406,5.585,0.61,298.85502,1.25679,3,15
2024-06-23T12:40:10.80Z,52.8859249,-0.8934605,4331.111,20.01,-36.54,6.05,4.408,5.584,0.62,298.70370,1.23969,3,14
2024-06-23T12:40:11.00Z,52.8859613,-0.8935690,4329.936,20.26,-36.34,6.06,4.409,5.585,0.61,299.13444,1.26090,3,14
2024-06-23T12:40:11.20Z,52.8859976,-0.8936767,4328.679,20.41,-36.37,5.98,4.410,5.588,0.64,299.30014,1.36731,3,14
2024-06-23T12:40:11.40Z,52.8860338,-0.8937847,4327.429,20.33,-36.38,5.96,4.412,5.590,0.64,299.19896,1.65505,3,14
2024-06-23T12:40:11.60Z,52.8860701,-0.8938937,4326.286,20.07,-36.63,5.87,4.417,5.593,0.63,298.71624,1.67276,3,14
2024-06-23T12:40:11.80Z,52.8861066,-0.8940027,4325.050,20.37,-36.59,6.07,4.423,5.599,0.65,299.10716,1.69827,3,14
2024-06-23T12:40:12.00Z,52.8861430,-0.8941110,4323.701,20.51,-36.68,6.13,4.431,5.598,0.61,299.20368,1.59229,3,14
2024-06-23T12:40:12.20Z,52.8861789,-0.8942193,4322.267,20.36,-36.73,6.31,4.441,5.598,0.59,298.99956,1.58641,3,14
2024-06-23T12:40:12.40Z,52.8862144,-0.8943275,4320.752,20.29,-36.80,6.55,4.451,5.599,0.64,298.87480,1.68185,3,14
2024-06-23T12:40:12.60Z,52.8862512,-0.8944375,4319.508,20.40,-37.00,6.50,4.463,5.600,0.65,298.87436,1.69247,3,14
2024-06-23T12:40:12.80Z,52.8862894,-0.8945478,4318.455,20.78,-36.68,6.32,4.471,5.597,0.65,299.53956,1.72858,3,14
2024-06-23T12:40:13.00Z,52.8863272,-0.8946573,4317.149,21.02,-36.76,6.55,4.481,5.596,0.64,299.76282,1.69201,3,14
2024-06-23T12:40:13.20Z,52.8863650,-0.8947673,4315.867,20.88,-36.87,6.62,4.493,5.604,0.67,299.51724,1.78663,3,14
2024-06-23T12:40:13.40Z,52.8864025,-0.8948768,4314.546,20.99,-36.97,6.50,4.504,5.610,0.65,299.58768,1.79673,3,14
2024-06-23T12:40:13.60Z,52.8864403,-0.8949869,4313.321,20.97,-37.07,6.31,4.518,5.620,0.65,299.49502,1.84281,3,14
2024-06-23T12:40:13.80Z,52.8864776,-0.8950970,4311.934,20.97,-37.18,6.51,4.533,5.630,0.64,299.42098,1.81536,3,14
2024-06-23T12:40:14.00Z,52.8865145,-0.8952065,4310.505,20.97,-37.19,6.49,4.551,5.638,0.60,299.41568,1.72266,3,14
2024-06-23T12:40:14.20Z,52.8865525,-0.8953159,4309.252,21.30,-36.98,6.21,4.570,5.649,0.61,299.94214,1.75905,3,14
2024-06-23T12:40:14.40Z,52.8865906,-0.8954264,4308.028,21.15,-37.09,6.31,4.589,5.660,0.61,299.69860,1.74099,3,14
2024-06-23T12:40:14.60Z,52.8866288,-0.8955362,4306.712,21.49,-36.93,6.57,4.607,5.671,0.62,300.19790,1.69966,3,14
2024-06-23T12:40:14.80Z,52.8866670,-0.8956463,4305.279,21.42,-37.12,6.95,4.620,5.681,0.63,299.99368,1.65208,3,14
2024-06-23T12:40:15.00Z,52.8867063,-0.8957576,4304.019,21.56,-37.23,7.04,4.632,5.689,0.63,300.07606,1.53655,3,14
2024-06-23T12:40:15.20Z,52.8867450,-0.8958693,4302.559,21.51,-37.53,7.45,4.637,5.692,0.62,299.81588,1.41861,3,14
2024-06-23T12:40:15.40Z,52.8867842,-0.8959799,4301.208,21.79,-37.29,7.05,4.637,5.695,0.62,300.29602,1.30970,3,14
2024-06-23T12:40:15.60Z,52.8868239,-0.8960914,4299.925,21.86,-37.32,6.97,4.627,5.693,0.59,300.36278,1.20832,3,16
2024-06-23T12:40:15.80Z,52.8868642,-0.8962040,4298.789,21.76,-37.46,6.93,4.615,5.694,0.57,300.15162,1.14651,3,16
2024-06-23T12:40:16.00Z,52.8869044,-0.8963167,4297.604,21.88,-37.68,6.89,4.604,5.692,0.56,300.14870,1.17288,3,16
2024-06-23T12:40:16.20Z,52.8869445,-0.8964291,4296.426,21.94,-37.55,6.60,4.593,5.690,0.55,300.29686,1.14554,3,16
2024-06-23T12:40:16.40Z,52.8869852,-0.8965412,4295.288,22.10,-37.45,6.52,4.581,5.686,0.55,300.54952,1.16083,3,16
2024-06-23T12:40:16.60Z,52.8870253,-0.8966536,4294.090,22.05,-37.82,6.41,4.571,5.683,0.55,300.24238,1.15611,3,16
2024-06-23T12:40:16.80Z,52.8870647,-0.8967656,4292.777,21.95,-37.79,6.32,4.566,5.685,0.57,300.15404,1.21974,3,16
2024-06-23T12:40:17.00Z,52.8871049,-0.8968783,4291.584,22.05,-37.82,6.37,4.563,5.688,0.59,300.24588,1.28054,3,16
2024-06-23T12:40:17.20Z,52.8871461,-0.8969921,4290.505,22.24,-37.93,6.51,4.562,5.692,0.59,300.38714,1.29742,3,16
2024-06-23T12:40:17.40Z,52.8871873,-0.8971068,4289.414,22.14,-38.20,6.77,4.559,5.696,0.60,300.09240,1.22877,3,16
2024-06-23T12:40:17.60Z,52.8872288,-0.8972215,4288.319,22.45,-38.13,6.72,4.551,5.694,0.58,300.48614,1.18696,3,16
2024-06-23T12:40:17.80Z,52.8872699,-0.8973356,4287.099,22.60,-38.18,6.70,4.547,5.691,0.60,300.61904,1.54724,3,16
2024-06-23T12:40:18.00Z,52.8873114,-0.8974497,4285.921,22.82,-38.15,6.59,4.547,5.688,0.60,300.88740,1.54963,3,16
2024-06-23T12:40:18.20Z,52.8873526,-0.8975638,4284.754,22.63,-38.10,6.39,4.551,5.687,0.59,300.71234,1.53847,3,16
2024-06-23T12:40:18.40Z,52.8873943,-0.8976792,4283.697,22.68,-38.57,6.38,4.555,5.688,0.62,300.45410,1.52895,3,16
2024-06-23T12:40:18.60Z,52.8874357,-0.8977938,4282.504,23.02,-38.31,6.23,4.559,5.688,0.62,301.00184,1.52323,3,16
2024-06-23T12:40:18.80Z,52.8874772,-0.8979081,4281.262,23.15,-38.28,6.30,4.565,5.690,0.62,301.16438,1.52147,3,16
2024-06-23T12:40:19.00Z,52.8875177,-0.8980220,4279.901,22.86,-38.47,6.29,4.572,5.696,0.67,300.72654,1.55031,3,16
2024-06-23T12:40:19.20Z,52.8875589,-0.8981375,4278.741,22.80,-38.74,6.18,4.579,5.701,0.65,300.47828,1.56596,3,16
2024-06-23T12:40:19.40Z,52.8875991,-0.8982530,4277.446,22.48,-38.79,6.37,4.586,5.707,0.66,300.09606,1.52461,3,16
2024-06-23T12:40:19.60Z,52.8876395,-0.8983683,4276.122,22.63,-38.82,6.42,4.593,5.714,0.67,300.23452,1.49677,3,16
2024-06-23T12:40:19.80Z,52.8876800,-0.8984828,4274.776,22.87,-38.55,6.26,4.596,5.718,0.66,300.67884,1.47082,3,16
2024-06-23T12:40:20.00Z,52.8877209,-0.8985979,4273.504,22.71,-38.77,6.33,4.600,5.723,0.66,300.35946,1.46704,3,16
2024-06-23T12:40:20.20Z,52.8877611,-0.8987137,4272.127,22.61,-39.05,6.65,4.602,5.723,0.58,300.06824,1.38568,3,16
2024-06-23T12:40:20.40Z,52.8878022,-0.8988301,4270.958,22.77,-39.12,6.24,4.601,5.720,0.58,300.20556,1.35363,3,16
2024-06-23T12:40:20.60Z,52.8878436,-0.8989468,4269.812,22.97,-39.06,6.16,4.596,5.717,0.60,300.45748,1.34784,3,16
2024-06-23T12:40:20.80Z,52.8878852,-0.8990633,4268.654,23.13,-39.00,6.20,4.589,5.712,0.59,300.67028,1.29152,3,16
2024-06-23T12:40:21.00Z,52.8879269,-0.8991807,4267.520,22.91,-39.26,6.33,4.582,5.710,0.59,300.26246,1.27487,3,16
2024-06-23T12:40:21.20Z,52.8879683,-0.8992979,4266.315,23.01,-39.31,6.36,4.574,5.707,0.59,300.34238,1.20487,3,16
2024-06-23T12:40:21.40Z,52.8880104,-0.8994156,4265.220,23.25,-39.31,6.27,4.563,5.704,0.59,300.59752,1.15584,3,16
2024-06-23T12:40:21.60Z,52.8880522,-0.8995323,4263.988,23.24,-39.18,6.28,4.548,5.697,0.57,300.67442,1.05677,3,16
2024-06-23T12:40:21.80Z,52.8880947,-0.8996497,4262.844,23.47,-39.31,6.38,4.530,5.689,0.57,300.83814,1.02221,3,16
2024-06-23T12:40:22.00Z,52.8881375,-0.8997673,4261.759,23.54,-39.27,6.20,4.513,5.682,0.57,300.93644,1.00673,3,16
2024-06-23T12:40:22.20Z,52.8881802,-0.8998842,4260.584,23.65,-39.18,6.26,4.496,5.674,0.56,301.11624,1.00007,3,16
2024-06-23T12:40:22.40Z,52.8882224,-0.9000005,4259.361,23.63,-39.17,6.05,4.479,5.667,0.57,301.10222,1.00729,3,16
2024-06-23T12:40:22.60Z,52.8882647,-0.9001175,4258.127,23.56,-39.44,6.22,4.464,5.660,0.58,300.85024,1.01091,3,16
2024-06-23T12:40:22.80Z,52.8883075,-0.9002352,4256.969,23.57,-39.36,6.36,4.449,5.652,0.58,300.90866,1.01373,3,16
2024-06-23T12:40:23.00Z,52.8883511,-0.9003528,4255.895,23.79,-39.31,6.32,4.435,5.641,0.57,301.17488,1.11606,3,16
2024-06-23T12:40:23.20Z,52.8883945,-0.9004700,4254.749,23.95,-39.38,6.24,4.424,5.633,0.59,301.30738,1.12215,3,16
2024-06-23T12:40:23.40Z,52.8884379,-0.9005870,4253.531,24.05,-39.19,6.33,4.408,5.629,0.59,301.53114,0.97643,3,16
2024-06-23T12:40:23.60Z,52.8884807,-0.9007045,4252.315,23.41,-39.50,6.42,4.403,5.633,0.69,300.65812,1.26935,3,16
2024-06-23T12:40:23.80Z,52.8885220,-0.9008229,4250.967,22.99,-39.97,6.59,4.401,5.636,0.65,299.90820,1.35387,3,16
2024-06-23T12:40:24.00Z,52.8885641,-0.9009420,4249.790,23.55,-40.12,6.11,4.399,5.636,0.67,300.41432,1.42514,3,16
2024-06-23T12:40:24.20Z,52.8886071,-0.9010611,4248.604,23.78,-39.94,6.16,4.395,5.635,0.66,300.77392,1.45716,3,16
2024-06-23T12:40:24.40Z,52.8886515,-0.9011798,4247.662,24.20,-39.48,5.84,4.391,5.633,0.62,301.50788,1.35691,3,16
2024-06-23T12:40:24.60Z,52.8886951,-0.9012980,4246.330,24.37,-39.76,6.53,4.388,5.632,0.63,301.50624,1.35956,3,16
2024-06-23T12:40:24.80Z,52.8887391,-0.9014160,4245.108,24.35,-39.52,6.33,4.389,5.641,0.69,301.63938,1.40086,3,16
2024-06-23T12:40:25.00Z,52.8887814,-0.9015339,4243.720,24.06,-40.06,6.08,4.391,5.656,0.69,300.98720,1.36330,3,16
2024-06-23T12:40:25.20Z,52.8888247,-0.9016514,4242.501,24.03,-39.13,6.19,4.390,5.670,0.67,301.55450,1.30656,3,16
2024-06-23T12:40:25.40Z,52.8888680,-0.9017713,4241.395,23.91,-40.67,6.27,4.393,5.680,0.63,300.45282,1.44176,3,16
2024-06-23T12:40:25.60Z,52.8889111,-0.9018924,4240.396,23.44,-40.29,6.05,4.398,5.695,0.71,300.19714,1.54386,3,16
2024-06-23T12:40:25.80Z,52.8889550,-0.9020134,4239.419,23.81,-40.42,6.16,4.394,5.693,0.61,300.50590,1.38585,3,16
2024-06-23T12:40:26.00Z,52.8889987,-0.9021338,4238.484,24.01,-40.26,5.73,4.383,5.681,0.57,300.80900,1.27109,3,16
