time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2024-08-15T12:33:37.00Z,49.4179905,13.3240659,963.271,14.09,-0.08,7.85,1.045,1.161,0.18,359.69160,0.50000,3,26
2024-08-15T12:33:37.20Z,49.4180158,13.3240658,961.685,14.17,0.00,7.97,1.044,1.160,0.18,0.01687,0.47001,3,26
2024-08-15T12:33:37.40Z,49.4180411,13.3240657,960.076,14.06,-0.02,7.89,1.042,1.158,0.17,359.91780,0.45091,3,26
2024-08-15T12:33:37.60Z,49.4180664,13.3240654,958.493,14.16,-0.21,7.95,1.040,1.156,0.17,359.15008,0.45980,3,26
2024-08-15T12:33:37.80Z,49.4180920,13.3240648,956.891,14.33,-0.28,7.99,1.038,1.153,0.17,358.86108,0.44868,3,26
2024-08-15T12:33:38.00Z,49.4181176,13.3240632,955.312,14.33,-0.82,7.65,1.035,1.151,0.17,356.73672,0.42947,3,26
2024-08-15T12:33:38.20Z,49.4181433,13.3240608,953.790,14.22,-0.92,7.56,1.033,1.149,0.16,356.31096,0.42588,3,28
2024-08-15T12:33:38.40Z,49.4181687,13.3240576,952.279,14.11,-1.46,7.54,1.030,1.147,0.17,354.11052,0.43251,3,28
2024-08-15T12:33:38.60Z,49.4181938,13.3240531,950.753,13.98,-1.78,7.65,1.028,1.146,0.17,352.73116,0.41524,3,28
2024-08-15T12:33:38.80Z,49.4182185,13.3240485,949.233,13.71,-1.52,7.29,1.026,1.144,0.19,353.67452,0.44062,3,28
2024-08-15T12:33:39.00Z,49.4182429,13.3240438,947.758,13.47,-1.84,7.36,1.024,1.143,0.17,352.20528,0.42859,3,28
2024-08-15T12:33:39.20Z,49.4182670,13.3240383,946.250,13.53,-2.14,7.52,1.022,1.141,0.18,351.03196,0.41382,3,28
2024-08-15T12:33:39.40Z,49.4182910,13.3240318,944.731,13.14,-2.52,7.56,1.019,1.139,0.18,349.13260,0.41845,3,28
2024-08-15T12:33:39.60Z,49.4183147,13.3240248,943.215,13.30,-2.59,7.55,1.017,1.136,0.17,349.00020,0.40792,3,28
2024-08-15T12:33:39.80Z,49.4183384,13.3240174,941.708,13.01,-2.76,7.45,1.017,1.136,0.34,348.03780,0.86641,3,28
2024-08-15T12:33:40.00Z,49.4183616,13.3240096,940.182,12.88,-2.88,7.62,1.020,1.136,0.31,347.41336,0.85237,3,28
2024-08-15T12:33:40.20Z,49.4183848,13.3240015,938.676,12.86,-3.04,7.44,1.022,1.137,0.28,346.70404,0.76968,3,28
2024-08-15T12:33:40.40Z,49.4184073,13.3239937,937.136,12.42,-2.55,7.58,1.023,1.137,0.28,348.39504,0.78912,3,28
2024-08-15T12:33:40.60Z,49.4184301,13.3239866,935.594,12.85,-2.59,7.85,1.023,1.137,0.24,348.60776,0.75251,3,28
2024-08-15T12:33:40.80Z,49.4184534,13.3239791,934.049,13.01,-2.87,7.80,1.023,1.138,0.27,347.53836,0.82147,3,28
2024-08-15T12:33:41.00Z,49.4184768,13.3239708,932.527,12.93,-3.18,7.59,1.024,1.140,0.30,346.17640,0.88887,3,28
2024-08-15T12:33:41.20Z,49.4185001,13.3239629,931.001,13.03,-2.58,7.78,1.027,1.144,0.32,348.81300,1.02560,3,28
2024-08-15T12:33:41.40Z,49.4185237,13.3239559,929.470,13.09,-2.55,7.72,1.030,1.150,0.35,348.98060,1.21897,3,28
2024-08-15T12:33:41.60Z,49.4185470,13.3239487,927.925,13.01,-2.66,7.65,1.032,1.152,0.25,348.43908,0.80280,3,28
2024-08-15T12:33:41.80Z,49.4185705,13.3239416,926.433,13.23,-2.60,7.46,1.031,1.152,0.22,348.89576,0.70067,3,28
2024-08-15T12:33:42.00Z,49.4185943,13.3239348,924.935,13.27,-2.41,7.52,1.029,1.153,0.20,349.71708,0.71622,3,28
2024-08-15T12:33:42.20Z,49.4186181,13.3239281,923.409,13.24,-2.38,7.53,1.027,1.153,0.19,349.81300,0.68397,3,28
2024-08-15T12:33:42.40Z,49.4186417,13.3239220,921.867,13.09,-2.01,7.65,1.025,1.153,0.19,351.27596,0.67164,3,28
2024-08-15T12:33:42.60Z,49.4186654,13.3239158,920.355,13.25,-2.45,7.38,1.023,1.154,0.19,349.53980,0.67835,3,28
2024-08-15T12:33:42.80Z,49.4186892,13.3239088,918.732,13.36,-2.52,8.26,1.021,1.154,0.18,349.31352,0.66087,3,28
2024-08-15T12:33:43.00Z,49.4187133,13.3239014,917.097,13.46,-2.86,8.08,1.019,1.153,0.18,347.98820,0.65950,3,28
2024-08-15T12:33:43.20Z,49.4187382,13.3238921,915.265,14.28,-3.56,9.20,1.016,1.150,0.17,345.98636,0.42723,3,28
2024-08-15T12:33:43.40Z,49.4187629,13.3238833,913.327,13.33,-2.74,9.92,1.012,1.147,0.19,348.38892,0.49261,3,28
2024-08-15T12:33:43.60Z,49.4187864,13.3238754,911.279,13.04,-2.94,10.33,1.009,1.145,0.20,347.29920,0.50603,3,28
2024-08-15T12:33:43.80Z,49.4188101,13.3238664,909.168,13.42,-3.47,10.54,1.007,1.142,0.20,345.50440,0.45797,3,28
2024-08-15T12:33:44.00Z,49.4188344,13.3238563,906.996,13.76,-3.84,10.85,1.005,1.140,0.18,344.39796,0.39908,3,28
2024-08-15T12:33:44.20Z,49.4188592,13.3238454,904.786,13.85,-3.97,11.06,1.003,1.137,0.17,344.00364,0.37680,3,28
2024-08-15T12:33:44.40Z,49.4188842,13.3238337,902.521,14.09,-4.42,11.35,1.001,1.135,0.17,342.58264,0.36975,3,28
2024-08-15T12:33:44.60Z,49.4189091,13.3238213,900.204,13.78,-4.53,11.48,1.000,1.133,0.16,341.80396,0.38432,3,28
2024-08-15T12:33:44.80Z,49.4189343,13.3238083,897.884,14.26,-4.82,11.55,0.998,1.131,0.15,341.30400,0.36805,3,28
2024-08-15T12:33:45.00Z,49.4189599,13.3237949,895.528,14.46,-4.82,11.66,0.996,1.129,0.15,341.55844,0.35208,3,28
2024-08-15T12:33:45.20Z,49.4189861,13.3237811,893.176,14.56,-5.13,11.91,0.995,1.128,0.16,340.59196,0.34991,3,28
2024-08-15T12:33:45.40Z,49.4190124,13.3237668,890.806,14.65,-5.18,11.73,0.995,1.126,0.15,340.53732,0.34602,3,28
2024-08-15T12:33:45.60Z,49.4190389,13.3237526,888.478,14.72,-5.06,11.59,0.994,1.125,0.15,341.02436,0.34448,3,28
2024-08-15T12:33:45.80Z,49.4190658,13.3237383,886.171,15.23,-5.31,11.51,0.993,1.123,0.17,340.77952,0.33537,3,28
2024-08-15T12:33:46.00Z,49.4190936,13.3237231,883.863,15.72,-5.59,11.48,0.992,1.121,0.17,340.41760,0.33106,3,28
2024-08-15T12:33:46.20Z,49.4191218,13.3237074,881.618,15.53,-5.77,10.98,0.991,1.119,0.18,339.59888,0.34560,3,28
2024-08-15T12:33:46.40Z,49.4191498,13.3236916,879.402,15.69,-5.58,10.98,0.991,1.117,0.15,340.41108,0.32052,3,28
2024-08-15T12:33:46.60Z,49.4191780,13.3236760,877.199,15.72,-5.67,10.86,0.990,1.115,0.16,340.15648,0.31602,3,28
2024-08-15T12:33:46.80Z,49.4192064,13.3236600,875.087,15.77,-5.83,10.32,0.990,1.114,0.16,339.70292,0.31748,3,28
2024-08-15T12:33:47.00Z,49.4192348,13.3236441,873.027,15.95,-5.71,10.06,0.989,1.112,0.17,340.30044,0.32186,3,28
2024-08-15T12:33:47.20Z,49.4192634,13.3236278,871.046,15.79,-5.97,9.68,0.989,1.111,0.17,339.30452,0.33479,3,28
2024-08-15T12:33:47.40Z,49.4192914,13.3236111,869.124,15.41,-6.10,9.32,0.989,1.110,0.17,338.38984,0.36324,3,28
2024-08-15T12:33:47.60Z,49.4193187,13.3235934,867.271,14.72,-6.63,9.36,0.989,1.108,0.16,335.74172,0.39028,3,28
2024-08-15T12:33:47.80Z,49.4193455,13.3235745,865.408,14.98,-6.92,9.25,0.987,1.107,0.15,335.18902,0.38831,3,28
2024-08-15T12:33:48.00Z,49.4193723,13.3235549,863.561,14.64,-7.25,9.31,0.985,1.105,0.15,333.64142,0.42386,3,28
2024-08-15T12:33:48.20Z,49.4193984,13.3235336,861.711,14.39,-8.07,9.23,0.983,1.104,0.15,330.69684,0.41882,3,28
2024-08-15T12:33:48.40Z,49.4194238,13.3235106,859.854,13.90,-8.62,9.24,0.982,1.102,0.16,328.20176,0.42461,3,28
2024-08-15T12:33:48.60Z,49.4194482,13.3234864,857.983,13.27,-8.96,9.24,0.981,1.101,0.16,325.98712,0.43962,3,28
2024-08-15T12:33:48.80Z,49.4194715,13.3234613,856.145,12.65,-9.18,9.19,0.980,1.099,0.17,324.02828,0.45006,3,28
2024-08-15T12:33:49.00Z,49.4194938,13.3234354,854.321,12.21,-9.53,9.05,0.979,1.098,0.16,322.03340,0.45186,3,28
2024-08-15T12:33:49.20Z,49.4195154,13.3234085,852.540,11.83,-9.97,8.70,0.978,1.097,0.20,319.86580,0.47218,3,28
2024-08-15T12:33:49.40Z,49.4195361,13.3233807,850.868,11.26,-10.18,8.05,0.977,1.096,0.19,317.86788,0.47448,3,28
2024-08-15T12:33:49.60Z,49.4195563,13.3233528,849.301,11.33,-10.07,7.45,0.977,1.096,0.17,318.35690,0.46177,3,28
2024-08-15T12:33:49.80Z,49.4195766,13.3233250,847.858,11.28,-10.08,6.98,0.976,1.094,0.16,318.20054,0.46296,3,28
2024-08-15T12:33:50.00Z,49.4195970,13.3232975,846.459,11.50,-9.89,6.93,0.974,1.093,0.17,319.32422,0.44171,3,28
2024-08-15T12:33:50.20Z,49.4196178,13.3232705,845.081,11.73,-9.69,6.81,0.973,1.092,0.16,320.45336,0.42573,3,28
2024-08-15T12:33:50.40Z,49.4196391,13.3232445,843.727,11.94,-9.21,6.77,0.972,1.091,0.15,322.34512,0.45227,3,28
2024-08-15T12:33:50.60Z,49.4196608,13.3232200,842.343,12.37,-8.58,6.87,0.971,1.090,0.15,325.24680,0.43886,3,28
2024-08-15T12:33:50.80Z,49.4196834,13.3231971,840.960,12.71,-8.03,7.00,0.970,1.089,0.15,327.69840,0.42587,3,28
2024-08-15T12:33:51.00Z,49.4197066,13.3231755,839.541,13.12,-7.63,7.26,0.969,1.088,0.15,329.80650,0.40585,3,28
2024-08-15T12:33:51.20Z,49.4197301,13.3231550,838.076,13.22,-7.19,7.08,0.968,1.086,0.15,331.44616,0.40838,3,28
2024-08-15T12:33:51.40Z,49.4197539,13.3231355,836.671,13.22,-6.98,7.15,0.967,1.085,0.18,332.17652,0.41012,3,28
2024-08-15T12:33:51.60Z,49.4197775,13.3231168,835.248,12.98,-6.64,7.14,0.967,1.084,0.18,332.92504,0.42337,3,28
2024-08-15T12:33:51.80Z,49.4198012,13.3230988,833.794,13.37,-6.41,7.41,0.968,1.084,0.35,334.40752,0.75872,3,28
2024-08-15T12:33:52.00Z,49.4198252,13.3230816,832.293,13.33,-6.13,7.49,0.972,1.086,0.31,335.30570,0.75902,3,28
2024-08-15T12:33:52.20Z,49.4198489,13.3230643,830.801,12.90,-6.43,7.60,0.976,1.089,0.34,333.50972,0.78825,3,27
2024-08-15T12:33:52.40Z,49.4198723,13.3230461,829.293,13.05,-6.72,7.60,0.979,1.091,0.29,332.74168,0.70628,3,27
2024-08-15T12:33:52.60Z,49.4198958,13.3230276,827.810,12.87,-6.73,7.69,0.981,1.093,0.29,332.41108,0.71242,3,28
2024-08-15T12:33:52.80Z,49.4199189,13.3230088,826.321,12.63,-6.93,7.57,0.983,1.095,0.29,331.23894,0.71145,3,28
2024-08-15T12:33:53.00Z,49.4199416,13.3229895,824.846,12.35,-7.09,7.56,0.984,1.096,0.28,330.14810,0.71858,3,28
2024-08-15T12:33:53.20Z,49.4199635,13.3229696,823.357,11.93,-7.38,7.59,0.985,1.097,0.26,328.24782,0.72719,3,28
2024-08-15T12:33:53.40Z,49.4199847,13.3229490,821.856,11.46,-7.52,7.68,0.986,1.098,0.25,326.71664,0.74144,3,28
2024-08-15T12:33:53.60Z,49.4200051,13.3229280,820.338,11.19,-7.75,7.71,0.986,1.098,0.23,325.29492,0.76545,3,29
2024-08-15T12:33:53.80Z,49.4200252,13.3229060,818.782,11.05,-8.19,7.96,0.987,1.099,0.25,323.45942,0.78775,3,29
2024-08-15T12:33:54.00Z,49.4200449,13.3228833,817.147,10.92,-8.24,8.21,0.988,1.101,0.23,322.98202,0.80279,3,29
2024-08-15T12:33:54.20Z,49.4200643,13.3228605,815.505,10.70,-8.32,8.21,0.990,1.104,0.25,322.12434,0.71334,3,29
2024-08-15T12:33:54.40Z,49.4200832,13.3228375,813.855,10.31,-8.34,8.35,0.992,1.105,0.27,321.03764,0.69693,3,29
2024-08-15T12:33:54.60Z,49.4201016,13.3228143,812.175,10.28,-8.48,8.30,0.994,1.107,0.26,320.46074,0.73888,3,29
2024-08-15T12:33:54.80Z,49.4201203,13.3227907,810.488,10.49,-8.61,8.62,0.996,1.109,0.27,320.60682,0.70056,3,29
2024-08-15T12:33:55.00Z,49.4201388,13.3227672,808.733,10.29,-8.41,8.61,0.997,1.110,0.26,320.73370,0.71256,3,29
2024-08-15T12:33:55.20Z,49.4201573,13.3227439,807.022,10.27,-8.47,8.59,0.999,1.112,0.26,320.49754,0.69493,3,29
2024-08-15T12:33:55.40Z,49.4201758,13.3227206,805.313,10.21,-8.43,8.61,1.000,1.114,0.26,320.44994,0.69782,3,29
2024-08-15T12:33:55.60Z,49.4201940,13.3226972,803.550,10.15,-8.57,8.91,1.002,1.116,0.27,319.83082,0.73485,3,29
2024-08-15T12:33:55.80Z,49.4202127,13.3226736,801.753,10.54,-8.53,9.03,1.004,1.118,0.28,321.03206,0.72885,3,29
2024-08-15T12:33:56.00Z,49.4202316,13.3226505,799.965,10.51,-8.25,8.96,1.006,1.120,0.28,321.88272,0.72717,3,29
2024-08-15T12:33:56.20Z,49.4202511,13.3226277,798.206,10.97,-8.26,8.83,1.008,1.121,0.28,323.02082,0.69058,3,29
2024-08-15T12:33:56.40Z,49.4202709,13.3226052,796.483,10.98,-8.11,8.59,1.010,1.123,0.28,323.55008,0.69364,3,29
2024-08-15T12:33:56.60Z,49.4202906,13.3225828,794.742,11.10,-8.10,8.66,1.012,1.125,0.28,323.87454,0.68873,3,29
2024-08-15T12:33:56.80Z,49.4203106,13.3225603,792.986,11.16,-8.18,8.82,1.014,1.126,0.28,323.74200,0.68834,3,29
2024-08-15T12:33:57.00Z,49.4203307,13.3225377,791.190,11.19,-8.16,9.01,1.016,1.128,0.28,323.90158,0.70432,3,29
2024-08-15T12:33:57.20Z,49.4203510,13.3225153,789.372,11.44,-8.04,9.08,1.018,1.129,0.28,324.89756,0.68316,3,29
2024-08-15T12:33:57.40Z,49.4203716,13.3224933,787.540,11.55,-7.87,9.11,1.020,1.130,0.28,325.72176,0.67336,3,29
2024-08-15T12:33:57.60Z,49.4203925,13.3224716,785.732,11.55,-7.88,9.08,1.022,1.132,0.28,325.68870,0.67022,3,29
2024-08-15T12:33:57.80Z,49.4204136,13.3224499,783.942,11.83,-7.91,8.94,1.023,1.133,0.27,326.23532,0.65286,3,29
2024-08-15T12:33:58.00Z,49.4204348,13.3224282,782.222,11.79,-7.87,8.41,1.024,1.134,0.27,326.26866,0.62678,3,29
2024-08-15T12:33:58.20Z,49.4204562,13.3224072,780.596,11.99,-7.33,7.96,1.025,1.134,0.28,328.55700,0.62622,3,29
2024-08-15T12:33:58.40Z,49.4204786,13.3223881,779.063,12.74,-6.56,7.51,1.026,1.135,0.24,332.77654,0.60675,3,29
2024-08-15T12:33:58.60Z,49.4205018,13.3223712,777.568,13.11,-5.65,7.33,1.026,1.136,0.25,336.67108,0.65385,3,29
2024-08-15T12:33:58.80Z,49.4205256,13.3223568,776.048,13.58,-4.73,7.50,1.027,1.137,0.26,340.79932,0.70117,3,29
2024-08-15T12:33:59.00Z,49.4205503,13.3223453,774.504,13.89,-3.64,7.88,1.028,1.138,0.25,345.29748,0.74916,3,29
2024-08-15T12:33:59.20Z,49.4205755,13.3223367,772.881,14.15,-2.61,8.35,1.029,1.139,0.25,349.56792,0.81441,3,29
2024-08-15T12:33:59.40Z,49.4206013,13.3223313,771.147,14.47,-1.26,8.89,1.031,1.141,0.24,355.00864,0.86527,3,29
2024-08-15T12:33:59.60Z,49.4206276,13.3223298,769.344,14.81,0.09,9.16,1.033,1.143,0.23,0.36056,0.85949,3,29
2024-08-15T12:33:59.80Z,49.4206548,13.3223321,767.519,15.35,1.50,9.24,1.035,1.146,0.23,5.59471,0.85742,3,29
2024-08-15T12:34:00.00Z,49.4206826,13.3223380,765.647,15.53,2.73,9.45,1.036,1.148,0.21,9.96621,0.83548,3,29
2024-08-15T12:34:00.20Z,49.4207109,13.3223475,763.746,15.90,3.96,9.79,1.037,1.149,0.21,14.00014,0.76274,3,29
2024-08-15T12:34:00.40Z,49.4207396,13.3223603,761.810,15.93,5.22,9.78,1.037,1.151,0.23,18.15998,0.74788,3,29
2024-08-15T12:34:00.60Z,49.4207683,13.3223768,759.913,15.94,6.61,9.49,1.037,1.153,0.23,22.52853,0.73166,3,29
2024-08-15T12:34:00.80Z,49.4207970,13.3223966,758.040,15.94,7.66,9.39,1.037,1.154,0.21,25.67926,0.68952,3,29
2024-08-15T12:34:01.00Z,49.4208256,13.3224190,756.178,15.86,8.56,9.19,1.036,1.156,0.21,28.35680,0.70243,3,29
2024-08-15T12:34:01.20Z,49.4208543,13.3224440,754.377,16.00,9.59,8.84,1.035,1.158,0.22,30.94642,0.79778,3,29
2024-08-15T12:34:01.40Z,49.4208829,13.3224717,752.641,15.79,10.39,8.71,1.035,1.160,0.21,33.34629,0.72862,3,29
2024-08-15T12:34:01.60Z,49.4209112,13.3225014,750.914,15.71,11.12,8.68,1.034,1.162,0.21,35.28824,0.72794,3,29
2024-08-15T12:34:01.80Z,49.4209394,13.3225332,749.196,15.63,11.94,8.59,1.033,1.164,0.21,37.36871,0.71949,3,29
2024-08-15T12:34:02.00Z,49.4209668,13.3225673,747.496,14.86,12.82,8.45,1.032,1.166,0.21,40.78542,0.70411,3,29
2024-08-15T12:34:02.20Z,49.4209934,13.3226038,745.805,14.81,13.61,8.56,1.031,1.168,0.21,42.58276,0.68493,3,29
2024-08-15T12:34:02.40Z,49.4210195,13.3226426,744.109,14.27,14.48,8.49,1.030,1.171,0.21,45.42293,0.69316,3,29
2024-08-15T12:34:02.60Z,49.4210447,13.3226836,742.417,13.83,15.29,8.57,1.029,1.173,0.21,47.86912,0.70124,3,29
2024-08-15T12:34:02.80Z,49.4210694,13.3227266,740.673,13.56,15.84,8.88,1.028,1.176,0.20,49.44139,0.70184,3,29
2024-08-15T12:34:03.00Z,49.4210935,13.3227709,738.858,13.29,16.27,9.17,1.027,1.177,0.19,50.75685,0.67408,3,29
2024-08-15T12:34:03.20Z,49.4211172,13.3228162,736.992,13.06,16.63,9.34,1.026,1.179,0.20,51.84125,0.71844,3,29
2024-08-15T12:34:03.40Z,49.4211405,13.3228625,735.110,12.85,16.89,9.52,1.025,1.181,0.20,52.73069,0.71888,3,29
2024-08-15T12:34:03.60Z,49.4211633,13.3229097,733.212,12.48,17.35,9.73,1.024,1.182,0.19,54.26708,0.67869,3,29
2024-08-15T12:34:03.80Z,49.4211858,13.3229584,731.311,12.53,17.91,9.63,1.023,1.184,0.19,55.01150,0.66966,3,29
2024-08-15T12:34:04.00Z,49.4212082,13.3230082,729.395,12.45,18.19,9.68,1.022,1.187,0.19,55.61693,0.66509,3,29
2024-08-15T12:34:04.20Z,49.4212306,13.3230584,727.519,12.36,18.23,9.24,1.021,1.188,0.19,55.87094,0.65923,3,29
2024-08-15T12:34:04.40Z,49.4212528,13.3231087,725.700,12.35,18.25,8.92,1.020,1.190,0.19,55.91471,0.67804,3,29
2024-08-15T12:34:04.60Z,49.4212748,13.3231596,723.947,12.16,18.64,8.71,1.019,1.192,0.19,56.87104,0.67852,3,29
2024-08-15T12:34:04.80Z,49.4212964,13.3232114,722.241,11.84,18.92,8.36,1.019,1.194,0.19,57.97091,0.68297,3,29
2024-08-15T12:34:05.00Z,49.4213175,13.3232640,720.628,11.71,19.27,8.06,1.018,1.197,0.19,58.72357,0.65760,3,29
2024-08-15T12:34:05.20Z,49.4213381,13.3233174,719.032,11.27,19.45,7.72,1.017,1.199,0.18,59.90751,0.66280,3,29
2024-08-15T12:34:05.40Z,49.4213580,13.3233712,717.468,10.86,19.64,7.70,1.016,1.202,0.19,61.06814,0.68073,3,29
2024-08-15T12:34:05.60Z,49.4213773,13.3234258,715.901,10.60,19.93,8.03,1.015,1.204,0.19,61.98320,0.69425,3,29
2024-08-15T12:34:05.80Z,49.4213962,13.3234809,714.318,10.31,20.02,8.08,1.015,1.205,0.18,62.75912,0.70373,3,29
2024-08-15T12:34:06.00Z,49.4214144,13.3235363,712.604,9.87,20.15,8.36,1.014,1.205,0.18,63.88845,0.73881,3,29
2024-08-15T12:34:06.20Z,49.4214319,13.3235922,710.976,9.64,20.40,8.43,1.014,1.207,0.18,64.70812,0.73954,3,29
2024-08-15T12:34:06.40Z,49.4214490,13.3236487,709.255,9.36,20.61,8.72,1.013,1.208,0.18,65.57114,0.70010,3,29
2024-08-15T12:34:06.60Z,49.4214655,13.3237061,707.515,8.90,20.98,8.80,1.013,1.210,0.17,67.00459,0.69543,3,29
2024-08-15T12:34:06.80Z,49.4214813,13.3237639,705.776,8.74,20.98,8.70,1.012,1.211,0.17,67.38466,0.69784,3,29
2024-08-15T12:34:07.00Z,49.4214969,13.3238222,704.054,8.56,21.31,8.76,1.012,1.212,0.17,68.10398,0.69737,3,29
2024-08-15T12:34:07.20Z,49.4215123,13.3238812,702.318,8.61,21.43,8.93,1.012,1.216,0.19,68.10814,0.74904,3,29
2024-08-15T12:34:07.40Z,49.4215279,13.3239403,700.547,8.75,21.45,8.91,1.013,1.219,0.19,67.82115,0.75282,3,29
2024-08-15T12:34:07.60Z,49.4215439,13.3239993,698.780,9.01,21.27,9.06,1.014,1.220,0.21,67.04497,0.71286,3,29
2024-08-15T12:34:07.80Z,49.4215601,13.3240577,697.014,8.94,21.10,8.91,1.014,1.221,0.21,67.04872,0.74841,3,29
2024-08-15T12:34:08.00Z,49.4215764,13.3241159,695.278,9.15,21.10,8.74,1.015,1.222,0.20,66.56298,0.73120,3,29
2024-08-15T12:34:08.20Z,49.4215929,13.3241738,693.489,9.16,20.95,8.55,1.015,1.222,0.19,66.39533,0.71526,3,29
2024-08-15T12:34:08.40Z,49.4216097,13.3242315,691.661,9.49,20.93,9.06,1.015,1.224,0.18,65.59491,0.69636,3,29
2024-08-15T12:34:08.60Z,49.4216269,13.3242892,689.813,9.64,21.02,9.28,1.015,1.227,0.19,65.35905,0.70822,3,29
2024-08-15T12:34:08.80Z,49.4216445,13.3243470,687.955,9.87,20.93,9.18,1.015,1.229,0.18,64.74002,0.74670,3,29
2024-08-15T12:34:09.00Z,49.4216624,13.3244046,686.162,10.08,20.86,9.11,1.015,1.232,0.18,64.21936,0.66664,3,29
2024-08-15T12:34:09.20Z,49.4216808,13.3244617,684.392,10.36,20.63,8.93,1.015,1.233,0.18,63.32185,0.65547,3,29
2024-08-15T12:34:09.40Z,49.4216998,13.3245188,682.662,10.74,20.81,8.80,1.014,1.235,0.18,62.69912,0.64301,3,29
2024-08-15T12:34:09.60Z,49.4217192,13.3245758,680.926,10.84,20.59,8.65,1.013,1.237,0.18,62.23828,0.64584,3,29
2024-08-15T12:34:09.80Z,49.4217389,13.3246323,679.255,11.06,20.35,8.28,1.013,1.238,0.18,61.48694,0.66446,3,29
2024-08-15T12:34:10.00Z,49.4217589,13.3246882,677.689,11.14,20.19,7.71,1.012,1.238,0.18,61.11755,0.64749,3,29
2024-08-15T12:34:10.20Z,49.4217789,13.3247436,676.182,11.18,20.05,7.29,1.012,1.240,0.18,60.84127,0.65070,3,28
2024-08-15T12:34:10.40Z,49.4217990,13.3247988,674.663,11.08,20.05,7.51,1.011,1.241,0.18,61.07949,0.65649,3,29
2024-08-15T12:34:10.60Z,49.4218188,13.3248542,673.179,11.01,20.15,7.48,1.010,1.242,0.18,61.35166,0.69524,3,29
2024-08-15T12:34:10.80Z,49.4218387,13.3249100,671.694,11.08,20.35,7.61,1.010,1.242,0.18,61.43207,0.71237,3,29
2024-08-15T12:34:11.00Z,49.4218586,13.3249659,670.189,11.14,20.26,7.68,1.009,1.242,0.18,61.19713,0.66110,3,29
2024-08-15T12:34:11.20Z,49.4218787,13.3250216,668.661,11.12,20.16,7.90,1.008,1.241,0.18,61.11723,0.66462,3,29
2024-08-15T12:34:11.40Z,49.4218984,13.3250773,667.121,10.90,20.31,7.79,1.007,1.242,0.18,61.77540,0.61136,3,29
2024-08-15T12:34:11.60Z,49.4219174,13.3251334,665.536,10.22,20.38,7.41,1.006,1.242,0.18,63.36533,0.66332,3,29
2024-08-15T12:34:11.80Z,49.4219350,13.3251900,664.117,9.33,20.68,6.86,1.006,1.243,0.18,65.72923,0.69950,3,29
2024-08-15T12:34:12.00Z,49.4219506,13.3252477,662.774,8.09,21.22,6.53,1.006,1.243,0.18,69.12535,0.80503,3,29
2024-08-15T12:34:12.20Z,49.4219640,13.3253067,661.451,6.79,21.61,6.68,1.006,1.241,0.19,72.54579,0.74188,3,29
2024-08-15T12:34:12.40Z,49.4219755,13.3253667,659.926,5.89,21.91,7.73,1.006,1.241,0.22,74.94322,0.78166,3,29
2024-08-15T12:34:12.60Z,49.4219856,13.3254273,658.198,5.12,21.98,8.60,1.008,1.240,0.24,76.88332,0.81084,3,29
2024-08-15T12:34:12.80Z,49.4219937,13.3254881,656.316,3.86,22.07,9.57,1.010,1.239,0.24,80.07301,0.80942,3,29
2024-08-15T12:34:13.00Z,49.4219993,13.3255487,654.294,2.48,21.99,10.70,1.012,1.239,0.25,83.57005,0.82157,3,29
2024-08-15T12:34:13.20Z,49.4220023,13.3256090,652.022,0.97,21.90,11.94,1.015,1.238,0.26,87.47336,0.80022,3,29
2024-08-15T12:34:13.40Z,49.4220027,13.3256690,649.527,-0.43,21.77,13.09,1.018,1.238,0.27,91.13210,0.87305,3,29
2024-08-15T12:34:13.60Z,49.4220008,13.3257291,646.805,-1.67,21.81,13.91,1.022,1.238,0.28,94.38972,0.90728,3,29
2024-08-15T12:34:13.80Z,49.4219960,13.3257890,643.942,-3.63,21.62,14.61,1.026,1.238,0.28,99.54018,0.87964,3,29
2024-08-15T12:34:14.00Z,49.4219878,13.3258476,641.008,-5.26,21.10,14.99,1.030,1.237,0.28,104.00460,0.85377,3,29
2024-08-15T12:34:14.20Z,49.4219769,13.3259048,637.935,-6.91,20.30,15.45,1.033,1.237,0.28,108.79592,0.83309,3,29
2024-08-15T12:34:14.40Z,49.4219622,13.3259597,634.865,-9.08,19.79,15.72,1.036,1.236,0.28,114.64878,0.76332,3,29
2024-08-15T12:34:14.60Z,49.4219445,13.3260136,631.701,-10.58,19.25,15.86,1.039,1.236,0.29,118.77726,0.76049,3,29
2024-08-15T12:34:14.80Z,49.4219242,13.3260660,628.470,-12.10,18.58,15.97,1.042,1.236,0.29,123.06300,0.73193,3,29
2024-08-15T12:34:15.00Z,49.4219013,13.3261167,625.195,-13.65,17.89,16.07,1.046,1.236,0.30,127.34590,0.72480,3,29
2024-08-15T12:34:15.20Z,49.4218761,13.3261647,621.927,-14.53,16.65,16.11,1.049,1.236,0.32,131.10392,0.76348,3,29
2024-08-15T12:34:15.40Z,49.4218484,13.3262087,618.732,-16.26,15.37,15.92,1.053,1.236,0.36,136.60004,0.74846,3,28
2024-08-15T12:34:15.60Z,49.4218183,13.3262494,615.616,-17.04,14.31,15.57,1.056,1.236,0.30,139.97532,0.71862,3,28
