time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2024-08-15T15:31:13.00Z,49.4229989,13.3278352,844.782,8.83,20.27,9.43,1.049,1.309,0.31,66.45391,0.88836,3,24
2024-08-15T15:31:13.20Z,49.4230128,13.3278922,842.856,6.82,21.03,9.90,1.049,1.312,0.31,72.04589,0.78611,3,24
2024-08-15T15:31:13.40Z,49.4230230,13.3279509,840.807,4.73,21.48,10.37,1.050,1.317,0.31,77.58083,0.79582,3,24
2024-08-15T15:31:13.60Z,49.4230293,13.3280101,838.667,2.46,21.63,10.87,1.050,1.321,0.29,83.51245,0.70715,3,25
2024-08-15T15:31:13.80Z,49.4230312,13.3280693,836.354,-0.26,21.23,11.68,1.051,1.325,0.29,90.69374,0.79409,3,25
2024-08-15T15:31:14.00Z,49.4230289,13.3281278,833.796,-2.36,20.98,12.59,1.052,1.328,0.28,96.41516,0.78307,3,25
2024-08-15T15:31:14.20Z,49.4230234,13.3281853,831.129,-3.68,20.48,13.38,1.052,1.330,0.28,100.18566,0.72650,3,25
2024-08-15T15:31:14.40Z,49.4230153,13.3282418,828.304,-5.28,20.28,14.03,1.053,1.333,0.29,104.59986,0.69548,3,25
2024-08-15T15:31:14.60Z,49.4230043,13.3282968,825.341,-6.89,19.34,14.78,1.055,1.336,0.30,109.60418,0.77235,3,25
2024-08-15T15:31:14.80Z,49.4229903,13.3283493,822.278,-8.54,18.63,15.47,1.057,1.337,0.30,114.64352,0.76192,3,25
2024-08-15T15:31:15.00Z,49.4229737,13.3284000,819.157,-9.85,18.07,15.66,1.058,1.338,0.29,118.58354,0.75970,3,25
2024-08-15T15:31:15.20Z,49.4229546,13.3284491,816.062,-11.21,17.62,15.44,1.059,1.339,0.28,122.47076,0.74865,3,24
2024-08-15T15:31:15.40Z,49.4229335,13.3284969,813.048,-12.23,17.09,14.85,1.059,1.339,0.26,125.58604,0.70836,3,25
2024-08-15T15:31:15.60Z,49.4229100,13.3285424,810.195,-13.75,16.19,14.29,1.059,1.339,0.26,130.34076,0.69607,3,25
2024-08-15T15:31:15.80Z,49.4228841,13.3285853,807.482,-14.93,15.30,13.38,1.058,1.338,0.25,134.29668,0.69445,3,27
2024-08-15T15:31:16.00Z,49.4228560,13.3286254,804.975,-16.24,14.14,12.42,1.057,1.338,0.23,138.94966,0.67723,3,25
2024-08-15T15:31:16.20Z,49.4228263,13.3286634,802.597,-16.78,13.58,11.86,1.056,1.338,0.23,141.02580,0.69116,3,25
2024-08-15T15:31:16.40Z,49.4227953,13.3286992,800.217,-17.58,12.49,12.01,1.056,1.339,0.24,144.59774,0.75050,3,25
2024-08-15T15:31:16.60Z,49.4227633,13.3287315,797.854,-18.05,11.13,11.84,1.057,1.341,0.27,148.35582,0.77426,3,25
2024-08-15T15:31:16.80Z,49.4227306,13.3287601,795.527,-18.23,9.70,11.43,1.058,1.344,0.27,151.96644,0.77561,3,25
2024-08-15T15:31:17.00Z,49.4226973,13.3287846,793.299,-18.71,8.37,11.33,1.060,1.346,0.29,155.91236,0.75344,3,23
2024-08-15T15:31:17.20Z,49.4226634,13.3288048,791.056,-18.94,6.43,11.27,1.062,1.348,0.29,161.26014,0.74807,3,24
2024-08-15T15:31:17.40Z,49.4226294,13.3288194,788.828,-18.92,4.32,11.11,1.064,1.350,0.29,167.14180,0.72809,3,24
2024-08-15T15:31:17.60Z,49.4225954,13.3288290,786.653,-18.76,2.77,10.85,1.066,1.352,0.30,171.61676,0.74530,3,24
2024-08-15T15:31:17.80Z,49.4225622,13.3288344,784.488,-18.16,1.17,10.92,1.068,1.354,0.31,176.32238,0.73899,3,24
2024-08-15T15:31:18.00Z,49.4225301,13.3288350,782.277,-17.44,-0.72,11.18,1.071,1.357,0.31,182.36566,0.75225,3,23
2024-08-15T15:31:18.20Z,49.4224993,13.3288305,780.041,-16.86,-2.44,11.47,1.074,1.360,0.30,188.22740,0.74824,3,23
2024-08-15T15:31:18.40Z,49.4224696,13.3288218,777.772,-16.22,-3.78,11.60,1.077,1.365,0.31,193.11648,0.87541,3,23
2024-08-15T15:31:18.60Z,49.4224412,13.3288091,775.477,-15.39,-5.29,11.66,1.081,1.370,0.31,198.97290,0.86824,3,23
2024-08-15T15:31:18.80Z,49.4224144,13.3287928,773.158,-14.44,-6.42,11.92,1.085,1.374,0.30,203.96258,0.87585,3,23
2024-08-15T15:31:19.00Z,49.4223893,13.3287734,770.780,-13.48,-7.68,12.07,1.088,1.379,0.29,209.68350,0.87236,3,23
2024-08-15T15:31:19.20Z,49.4223657,13.3287506,768.419,-12.78,-8.74,11.94,1.091,1.383,0.28,214.37048,0.92660,3,23
2024-08-15T15:31:19.40Z,49.4223432,13.3287249,766.054,-12.31,-9.76,12.08,1.094,1.387,0.27,218.42552,1.00613,3,23
2024-08-15T15:31:19.60Z,49.4223217,13.3286972,763.650,-11.60,-10.39,11.81,1.098,1.392,0.29,221.86786,1.03422,3,23
2024-08-15T15:31:19.80Z,49.4223010,13.3286681,761.327,-11.31,-10.76,11.47,1.102,1.397,0.28,223.59326,1.03385,3,23
2024-08-15T15:31:20.00Z,49.4222810,13.3286374,759.093,-11.04,-11.39,11.23,1.106,1.402,0.28,225.90918,1.03788,3,23
2024-08-15T15:31:20.20Z,49.4222614,13.3286050,756.922,-10.77,-11.90,11.03,1.111,1.408,0.28,227.84992,1.04654,3,23
2024-08-15T15:31:20.40Z,49.4222419,13.3285716,754.755,-10.90,-12.33,10.63,1.115,1.415,0.27,228.53312,1.01435,3,23
2024-08-15T15:31:20.60Z,49.4222224,13.3285375,752.656,-10.80,-12.43,10.39,1.119,1.421,0.25,229.00774,0.93974,3,23
2024-08-15T15:31:20.80Z,49.4222028,13.3285030,750.655,-10.91,-12.52,9.72,1.122,1.430,0.26,228.92354,1.07481,3,23
2024-08-15T15:31:21.00Z,49.4221832,13.3284685,748.753,-10.87,-12.44,9.51,1.126,1.438,0.25,228.86130,0.96633,3,24
2024-08-15T15:31:21.20Z,49.4221636,13.3284344,746.879,-10.92,-12.36,9.12,1.129,1.445,0.25,228.52994,0.94903,3,24
2024-08-15T15:31:21.40Z,49.4221440,13.3284001,745.111,-10.77,-12.48,8.67,1.131,1.452,0.24,229.18642,0.99155,3,24
2024-08-15T15:31:21.60Z,49.4221245,13.3283655,743.433,-10.85,-12.66,8.15,1.133,1.457,0.25,229.41362,0.95917,3,24
2024-08-15T15:31:21.80Z,49.4221052,13.3283307,741.819,-10.65,-12.69,7.79,1.134,1.461,0.26,229.99554,0.96762,3,24
2024-08-15T15:31:22.00Z,49.4220865,13.3282953,740.315,-10.07,-12.96,7.26,1.136,1.463,0.27,232.15278,0.99850,3,24
2024-08-15T15:31:22.20Z,49.4220689,13.3282592,738.867,-9.49,-13.24,7.16,1.137,1.464,0.28,234.35952,0.99166,3,24
2024-08-15T15:31:22.40Z,49.4220524,13.3282227,737.422,-8.87,-13.34,7.10,1.139,1.464,0.26,236.37856,0.95136,3,24
2024-08-15T15:31:22.60Z,49.4220369,13.3281859,735.953,-8.24,-13.59,7.10,1.140,1.464,0.25,238.76872,1.08420,3,24
2024-08-15T15:31:22.80Z,49.4220233,13.3281484,734.511,-7.02,-13.60,7.40,1.142,1.465,0.25,242.71574,1.08514,3,24
2024-08-15T15:31:23.00Z,49.4220115,13.3281105,733.031,-6.18,-13.87,7.66,1.144,1.465,0.23,245.98340,1.05336,3,24
2024-08-15T15:31:23.20Z,49.4220013,13.3280720,731.505,-5.33,-14.06,7.80,1.144,1.465,0.22,249.23106,1.04685,3,24
2024-08-15T15:31:23.40Z,49.4219925,13.3280332,729.949,-4.51,-14.00,8.02,1.145,1.465,0.23,252.14800,1.07921,3,24
2024-08-15T15:31:23.60Z,49.4219851,13.3279943,728.372,-3.73,-14.16,8.04,1.147,1.467,0.23,255.23310,1.19539,3,24
2024-08-15T15:31:23.80Z,49.4219789,13.3279553,726.774,-3.24,-14.12,8.03,1.148,1.467,0.22,257.08870,1.12121,3,24
2024-08-15T15:31:24.00Z,49.4219736,13.3279162,725.183,-2.70,-14.16,8.17,1.149,1.465,0.20,259.21088,1.09481,3,24
2024-08-15T15:31:24.20Z,49.4219694,13.3278774,723.561,-2.08,-14.01,8.16,1.149,1.466,0.22,261.56672,1.31801,3,24
2024-08-15T15:31:24.40Z,49.4219654,13.3278391,721.881,-2.29,-14.00,8.31,1.150,1.466,0.21,260.71620,1.18438,3,24
2024-08-15T15:31:24.60Z,49.4219612,13.3278005,720.210,-2.35,-14.07,8.41,1.151,1.468,0.20,260.52072,1.19484,3,24
2024-08-15T15:31:24.80Z,49.4219567,13.3277619,718.531,-2.67,-14.03,8.32,1.152,1.469,0.20,259.23182,1.20289,3,24
2024-08-15T15:31:25.00Z,49.4219514,13.3277233,716.830,-3.30,-13.97,8.71,1.152,1.471,0.20,256.69526,1.10092,3,24
2024-08-15T15:31:25.20Z,49.4219455,13.3276846,715.118,-3.28,-14.03,8.53,1.152,1.472,0.21,256.82582,1.05440,3,24
2024-08-15T15:31:25.40Z,49.4219396,13.3276465,713.414,-3.20,-13.68,8.34,1.152,1.473,0.21,256.83366,1.04732,3,25
2024-08-15T15:31:25.60Z,49.4219335,13.3276088,711.761,-3.60,-13.64,8.31,1.152,1.474,0.21,255.21844,1.01066,3,25
2024-08-15T15:31:25.80Z,49.4219266,13.3275714,710.054,-3.89,-13.61,8.45,1.152,1.476,0.20,254.05304,0.95519,3,25
2024-08-15T15:31:26.00Z,49.4219194,13.3275340,708.411,-4.17,-13.41,8.21,1.152,1.477,0.21,252.74378,0.98930,3,25
2024-08-15T15:31:26.20Z,49.4219118,13.3274970,706.784,-4.23,-13.39,8.12,1.153,1.479,0.21,252.46958,1.02035,3,25
2024-08-15T15:31:26.40Z,49.4219043,13.3274603,705.165,-4.10,-13.34,7.89,1.154,1.481,0.23,252.91666,1.13305,3,25
2024-08-15T15:31:26.60Z,49.4218971,13.3274233,703.585,-4.01,-13.53,7.94,1.155,1.483,0.22,253.48546,1.16580,3,25
2024-08-15T15:31:26.80Z,49.4218901,13.3273860,702.009,-3.79,-13.51,7.96,1.157,1.486,0.23,254.32604,1.28720,3,25
2024-08-15T15:31:27.00Z,49.4218837,13.3273485,700.473,-3.46,-13.66,7.68,1.159,1.488,0.22,255.80414,1.26012,3,25
2024-08-15T15:31:27.20Z,49.4218778,13.3273107,698.943,-3.10,-13.63,7.86,1.160,1.488,0.22,257.17066,1.16400,3,25
2024-08-15T15:31:27.40Z,49.4218727,13.3272731,697.392,-2.75,-13.52,8.02,1.161,1.488,0.21,258.52630,1.17102,3,25
2024-08-15T15:31:27.60Z,49.4218681,13.3272355,695.803,-2.34,-13.74,8.02,1.161,1.487,0.21,260.32988,1.11458,3,25
2024-08-15T15:31:27.80Z,49.4218645,13.3271978,694.210,-1.64,-13.65,7.89,1.162,1.486,0.21,263.15074,1.15130,3,25
2024-08-15T15:31:28.00Z,49.4218620,13.3271603,692.626,-1.15,-13.62,7.99,1.162,1.485,0.21,265.16396,1.17247,3,25
2024-08-15T15:31:28.20Z,49.4218602,13.3271229,691.016,-0.84,-13.60,8.03,1.163,1.485,0.21,266.47756,1.16379,3,25
2024-08-15T15:31:28.40Z,49.4218589,13.3270857,689.380,-0.58,-13.50,8.09,1.164,1.484,0.20,267.53906,1.17715,3,25
2024-08-15T15:31:28.60Z,49.4218583,13.3270488,687.755,-0.12,-13.39,8.11,1.164,1.484,0.20,269.47462,1.36856,3,25
2024-08-15T15:31:28.80Z,49.4218583,13.3270117,686.099,0.25,-13.64,8.16,1.165,1.484,0.21,271.03630,1.33615,3,25
2024-08-15T15:31:29.00Z,49.4218587,13.3269742,684.449,0.21,-13.64,8.31,1.166,1.484,0.22,270.88530,1.34323,3,25
2024-08-15T15:31:29.20Z,49.4218594,13.3269363,682.795,0.42,-13.80,8.41,1.166,1.483,0.21,271.75364,1.28435,3,25
2024-08-15T15:31:29.40Z,49.4218603,13.3268984,681.117,0.59,-13.72,8.26,1.167,1.483,0.20,272.45072,1.25037,3,25
2024-08-15T15:31:29.60Z,49.4218614,13.3268608,679.485,0.58,-13.48,8.24,1.166,1.481,0.20,272.44874,1.15508,3,25
2024-08-15T15:31:29.80Z,49.4218624,13.3268236,677.834,0.51,-13.49,8.36,1.166,1.480,0.19,272.17880,1.15773,3,25
2024-08-15T15:31:30.00Z,49.4218633,13.3267862,676.166,0.56,-13.55,8.40,1.166,1.480,0.19,272.35614,1.27606,3,24
2024-08-15T15:31:30.20Z,49.4218642,13.3267488,674.477,0.39,-13.65,8.51,1.166,1.480,0.19,271.64912,1.25747,3,24
2024-08-15T15:31:30.40Z,49.4218648,13.3267110,672.801,0.23,-13.65,8.55,1.166,1.480,0.21,270.98524,1.26010,3,25
2024-08-15T15:31:30.60Z,49.4218651,13.3266733,671.150,-0.02,-13.52,8.51,1.166,1.480,0.21,269.90290,1.24428,3,25
2024-08-15T15:31:30.80Z,49.4218651,13.3266360,669.475,-0.08,-13.46,8.49,1.167,1.481,0.21,269.63836,1.27841,3,25
2024-08-15T15:31:31.00Z,49.4218648,13.3265989,667.779,-0.23,-13.45,8.62,1.167,1.481,0.20,269.00320,1.20894,3,25
2024-08-15T15:31:31.20Z,49.4218641,13.3265618,666.065,-0.51,-13.54,8.53,1.168,1.481,0.21,267.85338,1.23401,3,25
2024-08-15T15:31:31.40Z,49.4218630,13.3265247,664.339,-0.68,-13.48,8.63,1.169,1.482,0.21,267.12004,1.14759,3,25
2024-08-15T15:31:31.60Z,49.4218613,13.3264877,662.621,-1.17,-13.38,8.66,1.169,1.482,0.19,264.98542,1.09170,3,25
2024-08-15T15:31:31.80Z,49.4218591,13.3264510,660.893,-1.32,-13.26,8.71,1.169,1.483,0.20,264.29548,1.24369,3,25
2024-08-15T15:31:32.00Z,49.4218562,13.3264145,659.141,-1.78,-13.22,8.79,1.170,1.484,0.20,262.32320,1.23666,3,25
2024-08-15T15:31:32.20Z,49.4218527,13.3263783,657.369,-2.17,-13.06,8.96,1.170,1.485,0.22,260.55648,1.33931,3,25
2024-08-15T15:31:32.40Z,49.4218482,13.3263423,655.608,-2.83,-12.98,9.00,1.170,1.484,0.21,257.68788,1.18718,3,26
2024-08-15T15:31:32.60Z,49.4218428,13.3263066,653.829,-3.28,-12.79,9.13,1.170,1.483,0.21,255.61196,1.16439,3,26
2024-08-15T15:31:32.80Z,49.4218367,13.3262711,652.010,-3.57,-12.83,9.34,1.169,1.483,0.22,254.45066,1.17821,3,26
2024-08-15T15:31:33.00Z,49.4218300,13.3262358,650.192,-3.91,-12.63,9.30,1.170,1.483,0.23,252.80694,1.22140,3,25
2024-08-15T15:31:33.20Z,49.4218227,13.3262008,648.371,-4.18,-12.56,9.38,1.171,1.485,0.22,251.60100,1.22143,3,25
2024-08-15T15:31:33.40Z,49.4218149,13.3261659,646.551,-4.63,-12.53,9.47,1.172,1.485,0.23,249.73598,1.17229,3,26
2024-08-15T15:31:33.60Z,49.4218063,13.3261311,644.705,-5.00,-12.61,9.37,1.173,1.485,0.23,248.35442,1.12423,3,26
2024-08-15T15:31:33.80Z,49.4217973,13.3260962,642.821,-5.07,-12.68,9.49,1.173,1.485,0.21,248.21996,1.25490,3,26
2024-08-15T15:31:34.00Z,49.4217880,13.3260613,640.922,-5.17,-12.68,9.50,1.174,1.486,0.23,247.81680,1.18704,3,25
2024-08-15T15:31:34.20Z,49.4217782,13.3260267,639.042,-5.72,-12.45,9.35,1.175,1.486,0.20,245.32762,1.10819,3,25
2024-08-15T15:31:34.40Z,49.4217675,13.3259928,637.137,-6.10,-12.29,9.40,1.176,1.488,0.26,243.60020,1.22699,3,25
2024-08-15T15:31:34.60Z,49.4217565,13.3259589,635.304,-6.07,-12.26,9.12,1.177,1.489,0.25,243.64526,1.19327,3,25
2024-08-15T15:31:34.80Z,49.4217454,13.3259251,633.486,-6.31,-12.14,9.26,1.179,1.490,0.25,242.53414,1.18206,3,25
2024-08-15T15:31:35.00Z,49.4217334,13.3258918,631.659,-6.99,-11.90,9.31,1.180,1.490,0.26,239.59298,1.12848,3,25
2024-08-15T15:31:35.20Z,49.4217202,13.3258594,629.807,-7.73,-11.59,9.38,1.181,1.491,0.26,236.32014,1.05103,3,25
2024-08-15T15:31:35.40Z,49.4217058,13.3258278,627.939,-8.31,-11.29,9.42,1.181,1.491,0.25,233.64152,1.01760,3,25
2024-08-15T15:31:35.60Z,49.4216905,13.3257969,626.099,-8.75,-11.09,9.20,1.181,1.491,0.26,231.73640,0.99576,3,25
2024-08-15T15:31:35.80Z,49.4216746,13.3257667,624.268,-8.96,-10.85,9.16,1.182,1.491,0.26,230.43160,1.00701,3,26
2024-08-15T15:31:36.00Z,49.4216581,13.3257370,622.529,-9.43,-10.47,8.86,1.182,1.490,0.26,227.97242,0.99149,3,26
2024-08-15T15:31:36.20Z,49.4216407,13.3257083,620.786,-10.04,-10.29,8.78,1.183,1.490,0.28,225.71522,1.01246,3,26
2024-08-15T15:31:36.40Z,49.4216225,13.3256802,619.060,-10.33,-9.99,8.76,1.183,1.491,0.28,224.04704,1.02679,3,24
2024-08-15T15:31:36.60Z,49.4216037,13.3256529,617.341,-10.68,-9.75,8.66,1.184,1.492,0.29,222.40466,0.99820,3,24
2024-08-15T15:31:36.80Z,49.4215840,13.3256269,615.563,-11.16,-9.30,8.79,1.184,1.493,0.28,219.82380,0.97701,3,24
2024-08-15T15:31:37.00Z,49.4215636,13.3256020,613.772,-11.60,-8.86,8.91,1.184,1.493,0.29,217.37974,0.97792,3,24
2024-08-15T15:31:37.20Z,49.4215425,13.3255780,612.009,-11.85,-8.48,8.92,1.183,1.494,0.27,215.59564,0.87617,3,24
2024-08-15T15:31:37.40Z,49.4215211,13.3255547,610.274,-12.07,-8.30,8.80,1.183,1.495,0.28,214.53456,0.98056,3,24
2024-08-15T15:31:37.60Z,49.4214992,13.3255321,608.511,-12.31,-8.01,9.03,1.183,1.496,0.28,213.04794,0.99018,3,24
2024-08-15T15:31:37.80Z,49.4214766,13.3255105,606.700,-12.79,-7.66,9.07,1.184,1.497,0.29,210.93364,0.96176,3,24
2024-08-15T15:31:38.00Z,49.4214535,13.3254898,604.887,-12.96,-7.38,9.07,1.184,1.498,0.30,209.65112,0.98028,3,24
2024-08-15T15:31:38.20Z,49.4214301,13.3254694,603.056,-13.12,-7.43,9.20,1.185,1.499,0.29,209.53340,0.90500,3,25
2024-08-15T15:31:38.40Z,49.4214065,13.3254492,601.224,-13.12,-7.21,9.12,1.186,1.500,0.29,208.78134,0.94433,3,25
2024-08-15T15:31:38.60Z,49.4213827,13.3254295,599.390,-13.34,-7.06,9.22,1.187,1.502,0.29,207.88970,0.90963,3,24
2024-08-15T15:31:38.80Z,49.4213584,13.3254102,597.570,-13.67,-6.84,9.21,1.187,1.504,0.27,206.57536,0.79185,3,24
2024-08-15T15:31:39.00Z,49.4213338,13.3253911,595.737,-13.70,-6.95,9.21,1.186,1.504,0.27,206.88938,0.81164,3,25
2024-08-15T15:31:39.20Z,49.4213092,13.3253717,593.905,-13.67,-7.05,9.19,1.186,1.507,0.29,207.27812,0.85718,3,24
2024-08-15T15:31:39.40Z,49.4212847,13.3253522,592.129,-13.68,-6.99,8.94,1.186,1.508,0.28,207.06098,0.77595,3,25
2024-08-15T15:31:39.60Z,49.4212601,13.3253334,590.362,-13.71,-6.65,8.87,1.186,1.508,0.27,205.87550,0.79124,3,25
2024-08-15T15:31:39.80Z,49.4212353,13.3253153,588.567,-13.90,-6.63,8.81,1.185,1.509,0.26,205.49320,0.74586,3,25
2024-08-15T15:31:40.00Z,49.4212104,13.3252971,586.801,-13.80,-6.60,8.79,1.186,1.511,0.25,205.54064,0.89071,3,24
2024-08-15T15:31:40.20Z,49.4211857,13.3252785,585.060,-13.66,-6.87,8.58,1.186,1.513,0.24,206.69712,0.82931,3,24
2024-08-15T15:31:40.40Z,49.4211612,13.3252595,583.360,-13.66,-6.86,8.67,1.186,1.512,0.24,206.67388,0.73031,3,25
2024-08-15T15:31:40.60Z,49.4211366,13.3252407,581.693,-13.76,-6.62,8.56,1.186,1.513,0.26,205.71438,0.76891,3,25
2024-08-15T15:31:40.80Z,49.4211119,13.3252218,580.024,-13.69,-6.96,8.44,1.187,1.515,0.26,206.95208,0.81199,3,26
2024-08-15T15:31:41.00Z,49.4210873,13.3252026,578.353,-13.66,-6.95,8.41,1.188,1.516,0.26,206.95518,0.77936,3,26
2024-08-15T15:31:41.20Z,49.4210630,13.3251823,576.785,-13.49,-7.39,8.18,1.189,1.517,0.24,208.73816,0.81936,3,26
2024-08-15T15:31:41.40Z,49.4210390,13.3251615,575.196,-13.30,-7.54,8.10,1.189,1.519,0.24,209.56292,0.88112,3,26
2024-08-15T15:31:41.60Z,49.4210153,13.3251405,573.573,-13.19,-7.74,8.13,1.190,1.520,0.24,210.40830,0.87792,3,27
2024-08-15T15:31:41.80Z,49.4209913,13.3251197,571.957,-13.51,-7.37,8.13,1.191,1.521,0.25,208.61434,0.84994,3,27
2024-08-15T15:31:42.00Z,49.4209670,13.3250999,570.328,-13.58,-7.10,8.12,1.191,1.521,0.25,207.57990,0.83869,3,27
2024-08-15T15:31:42.20Z,49.4209425,13.3250807,568.701,-13.71,-6.82,8.23,1.191,1.521,0.25,206.44048,0.82815,3,27
2024-08-15T15:31:42.40Z,49.4209178,13.3250618,567.068,-13.69,-6.77,8.25,1.190,1.521,0.25,206.31308,0.82067,3,27
2024-08-15T15:31:42.60Z,49.4208930,13.3250436,565.433,-13.93,-6.40,8.26,1.190,1.520,0.24,204.65730,0.83842,3,27
2024-08-15T15:31:42.80Z,49.4208678,13.3250262,563.799,-14.15,-6.19,8.24,1.189,1.519,0.24,203.61344,0.88762,3,27
2024-08-15T15:31:43.00Z,49.4208423,13.3250096,562.200,-14.21,-5.58,8.42,1.188,1.519,0.23,201.43640,0.92896,3,27
2024-08-15T15:31:43.20Z,49.4208166,13.3249949,560.524,-14.36,-4.92,8.70,1.187,1.519,0.24,198.92672,1.03205,3,26
2024-08-15T15:31:43.40Z,49.4207902,13.3249819,558.795,-15.08,-4.55,8.70,1.187,1.520,0.26,196.77958,0.98761,3,26
2024-08-15T15:31:43.60Z,49.4207632,13.3249697,557.051,-15.15,-4.23,8.86,1.187,1.520,0.25,195.60496,0.93765,3,26
2024-08-15T15:31:43.80Z,49.4207360,13.3249584,555.289,-15.22,-3.92,8.96,1.186,1.519,0.25,194.45368,0.91419,3,27
2024-08-15T15:31:44.00Z,49.4207085,13.3249481,553.560,-15.45,-3.39,8.85,1.185,1.518,0.25,192.38432,0.85804,3,27
2024-08-15T15:31:44.20Z,49.4206806,13.3249394,551.801,-15.62,-2.82,9.08,1.184,1.518,0.25,190.24510,0.84852,3,27
2024-08-15T15:31:44.40Z,49.4206522,13.3249315,550.023,-16.06,-2.74,9.11,1.181,1.515,0.23,189.66794,0.72584,3,27
2024-08-15T15:31:44.60Z,49.4206233,13.3249241,548.233,-16.19,-2.59,9.07,1.179,1.513,0.23,189.10538,0.78531,3,27
2024-08-15T15:31:44.80Z,49.4205945,13.3249176,546.403,-15.93,-2.22,9.08,1.176,1.511,0.23,187.91910,0.71437,3,27
2024-08-15T15:31:45.00Z,49.4205662,13.3249115,544.627,-15.68,-2.13,8.99,1.173,1.508,0.22,187.73974,0.72617,3,26
2024-08-15T15:31:45.20Z,49.4205378,13.3249056,542.799,-16.00,-2.14,9.15,1.170,1.507,0.23,187.60936,0.71326,3,26
2024-08-15T15:31:45.40Z,49.4205091,13.3249003,541.039,-15.99,-1.57,8.90,1.169,1.505,0.25,185.62102,0.77192,3,26
2024-08-15T15:31:45.60Z,49.4204800,13.3248958,539.248,-16.45,-1.69,8.98,1.169,1.506,0.28,185.87222,0.73789,3,27
2024-08-15T15:31:45.80Z,49.4204505,13.3248911,537.446,-16.49,-1.67,9.02,1.169,1.506,0.28,185.77110,0.73195,3,27
2024-08-15T15:31:46.00Z,49.4204209,13.3248867,535.660,-16.42,-1.46,9.07,1.170,1.507,0.27,185.06476,0.74105,3,27
2024-08-15T15:31:46.20Z,49.4203914,13.3248825,533.880,-16.48,-1.44,9.06,1.171,1.508,0.27,185.00010,0.73980,3,27
2024-08-15T15:31:46.40Z,49.4203619,13.3248788,532.068,-16.42,-1.20,9.06,1.171,1.509,0.26,184.17124,0.73800,3,27
2024-08-15T15:31:46.60Z,49.4203322,13.3248760,530.208,-16.59,-1.05,9.09,1.172,1.510,0.27,183.61620,0.72956,3,27
2024-08-15T15:31:46.80Z,49.4203024,13.3248732,528.377,-16.70,-1.01,9.14,1.173,1.511,0.26,183.47552,0.72218,3,28
2024-08-15T15:31:47.00Z,49.4202721,13.3248704,526.558,-17.01,-0.97,9.11,1.173,1.511,0.27,183.27808,0.70910,3,28
2024-08-15T15:31:47.20Z,49.4202418,13.3248682,524.738,-16.79,-0.57,9.18,1.174,1.512,0.27,181.93678,0.72416,3,28
2024-08-15T15:31:47.40Z,49.4202121,13.3248670,522.907,-16.33,-0.23,9.38,1.175,1.513,0.30,180.81282,0.79952,3,28
2024-08-15T15:31:47.60Z,49.4201827,13.3248659,521.221,-16.28,-0.13,8.37,1.179,1.516,0.40,180.46730,0.95434,3,26
2024-08-15T15:31:47.80Z,49.4201535,13.3248653,519.753,-16.24,0.04,7.33,1.185,1.521,0.42,179.84250,1.29325,3,27
2024-08-15T15:31:48.00Z,49.4201244,13.3248664,518.714,-16.04,0.90,4.87,1.189,1.526,0.32,176.80268,0.99591,3,26
2024-08-15T15:31:48.20Z,49.4200964,13.3248694,518.037,-15.02,1.29,2.84,1.191,1.532,0.32,175.08172,1.08088,3,25
2024-08-15T15:31:48.40Z,49.4200705,13.3248733,517.761,-13.81,1.70,1.04,1.191,1.535,0.32,172.98112,1.19903,3,25
2024-08-15T15:31:48.60Z,49.4200467,13.3248773,517.699,-12.69,1.51,0.53,1.191,1.539,0.31,173.19938,1.34612,3,25
2024-08-15T15:31:48.80Z,49.4200248,13.3248810,517.719,-11.82,1.33,-0.22,1.191,1.546,0.31,173.58174,1.49269,3,25
2024-08-15T15:31:49.00Z,49.4200046,13.3248847,517.823,-10.55,1.57,-0.47,1.191,1.553,0.34,171.52942,1.52262,3,25
2024-08-15T15:31:49.20Z,49.4199865,13.3248886,517.917,-9.56,1.50,-0.34,1.191,1.559,0.33,171.06460,1.67063,3,25
2024-08-15T15:31:49.40Z,49.4199701,13.3248923,517.989,-8.75,1.40,-0.16,1.191,1.563,0.29,170.90260,1.78799,3,25
2024-08-15T15:31:49.60Z,49.4199551,13.3248955,518.022,-8.08,1.23,0.02,1.190,1.565,0.25,171.35458,1.89109,3,25
2024-08-15T15:31:49.80Z,49.4199408,13.3248983,517.957,-7.71,0.96,0.43,1.188,1.566,0.21,172.33798,1.72076,3,25
2024-08-15T15:31:50.00Z,49.4199269,13.3249007,517.708,-7.73,0.99,1.60,1.185,1.559,0.17,172.55042,1.80287,3,24
2024-08-15T15:31:50.20Z,49.4199126,13.3249038,517.139,-8.03,1.36,2.95,1.182,1.556,0.20,170.37980,1.69461,3,24
2024-08-15T15:31:50.40Z,49.4198982,13.3249058,516.532,-8.05,0.62,3.94,1.177,1.553,0.24,175.59588,1.35159,3,25
2024-08-15T15:31:50.60Z,49.4198822,13.3249067,515.554,-9.75,0.51,5.89,1.173,1.549,0.27,177.00032,1.22271,3,24
2024-08-15T15:31:50.80Z,49.4198663,13.3249073,514.330,-8.18,0.22,7.10,1.172,1.548,0.32,178.46488,1.64108,3,22
2024-08-15T15:31:51.00Z,49.4198515,13.3249079,512.725,-8.10,0.19,8.24,1.171,1.545,0.29,178.66434,1.58982,3,24
